"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001525","angiogenesis",452,0.283866507342304,1.53203895683831,5.92661980247316e-05,0.00312829149326899,0.00267942975631385,2464,"tags=30%, list=21%, signal=25%","17395/11421/672511/192187/21810/16847/14595/17390/15200/70945/18128/12628/101540/21813/320910/13051/14182/18595/56744/121021/226841/13179/18787/14268/240725/17387/18131/11689/21828/11501/17125/13614/20319/16414/19697/12267/64103/22221/12490/12274/19223/20351/79221/18803/11601/58861/21817/14388/17886/18709/12266/16416/21814/320924/67888/72461/19664/19242/14645/26427/21687/329941/15442/18707/12772/56233/20684/17257/17268/54409/19878/21872/15170/57257/15530/13058/241556/15410/11350/14824/29817/53614/12828/18129/13666/12778/18132/330267/54598/20416/21349/20683/50767/100952/16411/14360/13845/30955/18187/11489/14254/50721/381290/23797/21928/18792/18596/242687/76457/12562/80837/217369/18053/69903/22339/14613/18854/13601/14366/11465/29876/57278/13617/18081/16159/18799/20304/67784/73230/15586/192176/16402/19263/11852/15368/234365"
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",12,0.781769851512252,2.1010302674704,6.32333399494778e-05,0.00325949971211271,0.00279181161286374,1762,"tags=83%, list=15%, signal=71%","15018/14991/21355/15015/110557/15040/14964/15042/14972/15039"
"GO:0001913","T cell mediated cytotoxicity",36,0.572718441234899,2.05828691800301,6.78064301252203e-05,0.00343050309448337,0.00293827863875955,1762,"tags=53%, list=15%, signal=45%","15018/14991/18439/16197/21355/15015/16904/110557/15040/105855/14964/13036/15042/13032/14972/14082/20723/19264/15039"
"GO:0007005","mitochondrion organization",361,-0.289059779179553,-1.57934260026153,6.7393958743665e-05,0.00343050309448337,0.00293827863875955,3344,"tags=38%, list=28%, signal=28%","67067/67844/22428/19823/56044/17127/30055/70186/100126824/52892/17772/226422/16905/70207/75734/18605/380773/17827/66437/26420/103172/381038/67472/70310/30954/72113/11757/230935/19053/16476/72170/56322/53357/407785/75597/56637/71254/67892/216001/74919/73689/56412/225887/12322/230784/20878/22334/67130/66400/66359/12122/12568/56384/17869/23922/53375/66379/66278/320951/12028/70544/75778/246782/74450/66092/66628/26889/239555/14775/606496/12484/69076/65111/223696/72542/29816/66629/67013/74143/17719/56772/56295/12043/68349/67841/108079/215999/14004/100503890/67267/76824/66272/55948/26357/12865/71960/67184/66072/21648/68197/11739/56046/16145/76178/14371/403187/67044/17716/80913/109108/20656/69597/68943/13853/12850/72759/30059/12390/17993/67269/67453/14545/15277/105787/72795/12050/12018/52469/17717/69577/74244/70383/75530/74006/17842/19339"
"GO:0021782","glial cell development",115,0.399814058483476,1.81510354053932,7.3036947574577e-05,0.00366122827107788,0.0031358982995323,1732,"tags=29%, list=15%, signal=25%","20202/192897/12259/72948/12978/18823/24088/17926/16971/20201/53321/17988/23928/243914/18213/74761/245880/19153/14758/14745/12833/11540/14824/224109/20665/12527/234094/225608/13649/59024/13405/224020/17096"
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",10,0.812330834039082,2.09098606235065,7.45050455531368e-05,0.00370086880820309,0.003169851028988,1762,"tags=90%, list=15%, signal=77%","15018/14991/15015/110557/15040/14964/15042/14972/15039"
"GO:0030098","lymphocyte differentiation",349,0.300745422652478,1.58780983674291,7.88962766313636e-05,0.00384901120994438,0.00329673727352484,2703,"tags=33%, list=23%, signal=26%","16950/16453/16847/21813/320910/16197/74748/56744/214162/13482/26362/16169/269023/17387/56335/11501/74039/20587/14190/81897/70673/321019/18708/20377/210293/20351/79221/234779/16792/18782/16331/17221/22778/11920/15201/76022/19664/17685/14960/14456/105855/12772/16149/56233/20442/12229/19219/15170/21974/16182/14534/17863/22632/16190/14012/17283/11350/16186/83796/18129/16364/19090/14082/109880/16818/21414/94176/19271/19264/50932/14744/20375/22059/16590/207952/74734/240354/74131/22324/18534/17305/107527/12502/83408/277360/382051/11774/16658/16194/214812/74775/83797/14998/16391/73338/58185/12015/16159/67588/16362/21423/14056/20185/16969/12522/12505/22637/17095/14127/56218/103213/16848/80859/27060"
"GO:0042110","T cell activation",440,0.290564977194678,1.56622759169949,7.82708751199449e-05,0.00384901120994438,0.00329673727352484,2703,"tags=34%, list=23%, signal=27%","16950/16453/16847/14991/21813/320910/18439/320484/14609/16197/20555/56744/19099/214162/13482/11629/269023/56335/20533/15975/11501/93695/20587/14190/16414/269799/70673/321019/22376/22177/18708/18829/20351/21938/17886/100042493/60533/16792/18782/17221/22778/93675/73149/14960/105855/12772/16149/19354/13052/170786/12524/22329/12506/19219/15170/12523/16182/14534/11540/17863/54519/20739/16190/14012/17283/14999/11350/14969/12445/15894/16186/26888/83796/16364/19090/12367/14082/109880/18826/27027/75345/16818/21414/94176/14961/12721/217303/19264/50932/20556/14744/14360/20375/22059/16590/207952/545030/74734/240354/78317/16408/74131/22324/268857/18534/107527/12502/17120/83408/277360/100039795/382051/11774/16658/16194/214812/19261/74775/83797/14998/73338/58185/12988/12015/16159/333883/20304/18844/16362/21423/11987/27050/20185/11891/12522/16000/224727/12505/22637/102657/14127/18784/56218/103213/17250/16848/94212/80859/27060"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",85,-0.419110823754065,-1.83350812433972,8.45690971916155e-05,0.00405338199171041,0.00347178398997158,3745,"tags=58%, list=32%, signal=40%","17995/226646/107197/78330/67273/66925/70316/17991/68202/26395/66495/66108/66218/66091/66114/18103/68198/66052/56248/407785/17718/66401/66416/225887/67130/17720/17869/68194/68375/54369/269523/54405/230075/17719/68349/66377/66916/69875/67184/78830/68197/17716/23917/50799/17993/68342/69802/17717/18102"
"GO:0007162","negative regulation of cell adhesion",241,0.324607393072843,1.65188678703722,8.43742648479526e-05,0.00405338199171041,0.00347178398997158,1666,"tags=26%, list=14%, signal=23%","16950/16453/17390/18128/230379/208177/17916/20555/56744/17926/11815/16971/18787/269023/17387/56335/11501/93695/14190/74392/18708/56745/14114/18829/20343/11601/50706/100042493/60533/16792/17196/18782/223881/107321/16449/16777/19013/14960/20300/16149/12524/54712/15170/15530/11540/108911/100182/16190/17283/18753/18606/224624/11350/20947/21923/12367/12527/27027/13640/18132/235611/217303/19264"
"GO:0009060","aerobic respiration",252,-0.316943970343081,-1.6591761190227,8.74359993703979e-05,0.0041543504396509,0.00355826501785619,3962,"tags=47%, list=34%, signal=32%","54403/19017/17449/12183/12041/12974/16418/22040/66142/11674/21991/17995/74370/226646/27273/107197/57320/19082/78330/56428/67273/66925/70316/12869/17991/68202/26380/66495/66108/110323/170718/66218/68550/66091/66576/14533/68263/18605/66114/15925/73467/68198/67530/67472/66052/66128/407785/19384/17718/13063/56451/17928/66416/216805/225887/78920/18746/67130/18642/66148/17720/12862/12122/17869/66594/12867/20916/17448/68194/68375/12398/66152/74450/29807/70456/269523/54405/230075/19052/17719/68349/66377/72106/108079/14004/110119/67267/68837/66916/76824/69875/55951/12865/67184/66072/22333/68197/67834/22272/17716/68943/12850/72759/17993/17777/18519/64384/68342/12859/15277/103988/105787/230163/208727/17711/27402/17717/70383/17842"
"GO:0019724","B cell mediated immunity",88,0.431260396125632,1.84437352963556,9.05990573143459e-05,0.00426752801004816,0.00365520334682016,3162,"tags=53%, list=27%, signal=39%","14131/12259/12262/12946/14130/12260/50908/109828/18733/51869/17688/17874/12274/55982/12266/16331/17221/17685/16149/12229/15170/16190/18753/12984/20947/50909/12263/16185/19264/16016/83408/14998/12261/69583/20926/14127/103213/80859/27060/17350/71890/21803/12051/12983/380797/14129/317757"
"GO:0019884","antigen processing and presentation of exogenous antigen",34,0.584368998442007,2.06085327597813,9.70836524186447e-05,0.00442054230679562,0.00378626244432715,2814,"tags=68%, list=24%, signal=52%","14131/14991/21355/14130/269799/54445/73149/14960/16149/14999/14969/26888/17476/14972/14961/13040/19141/11774/14998/14127/65972/19186/12010"
"GO:0002886","regulation of myeloid leukocyte mediated immunity",48,0.510997905693235,1.94910639339864,9.70320538850761e-05,0.00442054230679562,0.00378626244432715,2602,"tags=48%, list=22%, signal=38%","14131/13051/14159/16414/22177/20343/12266/12772/19354/12229/12523/14191/20910/16190/19204/217303/17096/20375/16016/13421/13419/15368/14127"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",84,-0.422551028945499,-1.84122770964959,9.57917613915644e-05,0.00442054230679562,0.00378626244432715,3745,"tags=58%, list=32%, signal=40%","17995/226646/107197/78330/67273/66925/70316/17991/68202/26395/66495/66108/66218/66091/66114/18103/68198/66052/56248/407785/17718/66401/66416/225887/67130/17720/17869/68194/68375/54369/269523/54405/230075/17719/68349/66377/66916/69875/67184/78830/68197/17716/23917/50799/17993/68342/69802/17717/18102"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",90,0.422845241364207,1.82072391970415,9.52329186192134e-05,0.00442054230679562,0.00378626244432715,1666,"tags=30%, list=14%, signal=26%","14131/12978/12475/12774/56644/24088/14130/77125/11501/81897/69165/22177/71586/18708/17874/234779/246728/12772/217203/12229/12523/13058/13057/14082/19204/19271/19264"
"GO:0050766","positive regulation of phagocytosis",70,0.467191514518897,1.92552816224718,9.87410568067032e-05,0.00445885235034567,0.00381907558558158,2612,"tags=47%, list=22%, signal=37%","14131/16398/216190/56644/24088/14130/16971/16169/18636/69165/234779/17886/12266/14456/105855/19128/12229/246746/16186/13057/12263/16185/94176/19271/19264/227541/106572/16016/19261/11891/360013/14127/18784"
"GO:0045576","mast cell activation",52,0.495593413410066,1.90209193084921,0.000102099070398615,0.00457269934965601,0.00391658729070098,1937,"tags=42%, list=16%, signal=36%","14131/442827/14159/17988/18828/19354/12506/12229/15170/12523/14191/246746/20910/16190/56743/12402/12802/217303/17096/209558/16590/74734"
"GO:0002275","myeloid cell activation involved in immune response",71,0.462616563578394,1.91643977342079,0.000104949723879347,0.0046621568396484,0.00399320900614102,2602,"tags=46%, list=22%, signal=36%","442827/13051/17916/14159/77125/16414/22177/17874/234779/12772/19354/12229/15170/12523/14191/20910/16190/14824/56743/12402/19204/94176/217303/17096/209558/20375/16590/216161/13421/13419/15368/70110/14127"
"GO:0007566","embryo implantation",54,0.507756525211048,1.97084400661809,0.000109395568871189,0.00482046280896917,0.00412880050255778,2698,"tags=48%, list=23%, signal=37%","17395/15018/17390/192897/14609/18552/11481/19015/14114/19223/16416/16777/11857/20017/14824/53614/20856/71709/22339/21857/12261/11479/70093/13731/12305/20855"
"GO:0033108","mitochondrial respiratory chain complex assembly",81,-0.424156935209559,-1.84816947872071,0.000116658990593159,0.00509939779680815,0.00436771260780786,2612,"tags=40%, list=22%, signal=31%","72170/407785/75597/67892/225887/67130/66359/66379/66278/70544/246782/67013/17719/56295/68349/100503890/67267/66272/12865/67184/66072/68197/56046/76178/67044/17716/17993/72795/52469/17717/69577/75530"
"GO:0002686","negative regulation of leukocyte migration",37,0.562172738952261,2.01953092608512,0.000123542473629657,0.00535742917390831,0.00458872044910155,2009,"tags=46%, list=17%, signal=38%","74748/13482/11815/77125/18829/20343/380916/17965/100042493/20300/17470/19219/11539/21930/217303/100952/57781"
"GO:0044406","adhesion of symbiont to host",12,0.767101194115087,2.0616078043056,0.000124841847901971,0.00537114847981392,0.00460047124552144,2112,"tags=83%, list=18%, signal=69%","236573/20778/70008/229900/14456/55932/14469/15894/15516/75965"
"GO:0016064","immunoglobulin mediated immune response",86,0.427873126623045,1.83284802332749,0.000130782738486126,0.00558070730414042,0.00477996160017884,3162,"tags=53%, list=27%, signal=39%","14131/12259/12262/12946/14130/12260/50908/109828/51869/17688/17874/12274/55982/12266/16331/17221/17685/16149/12229/15170/16190/18753/12984/20947/50909/12263/16185/19264/16016/83408/14998/12261/69583/20926/14127/103213/80859/27060/17350/71890/21803/12051/12983/380797/14129/317757"
"GO:0001763","morphogenesis of a branching structure",176,0.35641554436574,1.73858140784557,0.000132423914817308,0.00558070730414042,0.00477996160017884,2986,"tags=40%, list=25%, signal=31%","18763/14595/18128/114249/21813/329795/14734/14182/18595/19206/75605/104156/18479/240725/17387/13614/20319/17128/20377/329628/17313/21817/16776/14178/21687/12977/14042/18764/17257/11835/13036/11350/21923/20665/18132/12614/17979/94109/22414/67087/14254/50721/20346/16973/12391/18612/69903/22339/20429/18854/19045/29876/13617/16202/21853/14573/18844/67784/57764/16000/12505/12305/16542/20356/319757/74533/192119/73181/233651/21803/15398"
"GO:0006413","translational initiation",137,-0.366174785994342,-1.73587551507817,0.000132776711116079,0.00558070730414042,0.00477996160017884,3179,"tags=41%, list=27%, signal=30%","13205/74287/229096/13681/277854/268933/208643/26987/20181/218693/56637/68441/73830/24015/68995/68184/16210/56032/269037/13664/16865/22258/67710/14265/27979/217715/67605/433702/67013/67204/17973/228994/108079/56347/69674/56541/22384/66235/68526/66508/66882/26905/100037258/213541/69860/54170/22628/20492/15467/105787/13690/13667/20218/226982/17872/14828"
"GO:0141060","disruption of anatomical structure in another organism",49,0.508636898822818,1.93695591771598,0.000134584562279328,0.00561351181904004,0.00480805917150575,1823,"tags=49%, list=15%, signal=42%","20307/50908/109828/14190/17110/17969/17874/12274/18829/55985/100042493/12266/15331/229900/55932/20300/631323/14469/17329/17105/50909/12263/224020/20085"
"GO:0072678","T cell migration",52,0.488039395095692,1.87309954133703,0.000138653844324429,0.0057394288287021,0.00491590902604792,2373,"tags=44%, list=20%, signal=36%","216892/11815/11629/11501/321019/18829/380916/55985/246177/53416/16416/12772/17470/70208/66102/11350/15894/14082/12721/57781/16408/13601/20304"
"GO:0050878","regulation of body fluid levels",250,0.318028688791302,1.61279036203726,0.000150489984519974,0.00618253590539202,0.00529543704927428,2222,"tags=32%, list=19%, signal=26%","22371/216233/20202/74145/70945/12845/83671/12628/14609/18595/56744/22436/26362/12495/219181/18787/16534/14268/20533/106042/13614/17101/14190/72713/12496/56745/14114/22259/70839/11601/246728/69719/70292/53416/16416/320840/19013/14456/15442/19128/14042/12258/64817/12223/19219/15170/56193/11540/20910/241556/18753/19124/73182/13057/11539/13666/12527/27027/14026/18791/13649/18436/19271/654812/100952/17096/235627/20344/72828/432628/18792/54446/101772/217369/63959/22339/11774/14613/16194"
"GO:0044804","nucleophagy",22,-0.637084560409001,-2.04355024697602,0.000155320983964986,0.00628647301025691,0.00538446077745284,2200,"tags=55%, list=19%, signal=44%","67526/245860/71742/66840/12421/22241/67841/666468/76561/29869/52639/74244"
"GO:0010506","regulation of autophagy",283,-0.295589946380845,-1.57134084457695,0.000155203419418985,0.00628647301025691,0.00538446077745284,3182,"tags=34%, list=27%, signal=26%","269514/81003/117150/17772/56438/75669/20620/277854/268933/56374/232341/208643/50505/18475/381038/67526/22224/67006/15289/268656/98402/71712/56637/68441/78610/17168/13043/216805/66597/223453/18412/230784/56032/79554/12122/209815/71742/67490/75744/54197/72607/108083/22433/11975/12421/71648/66169/606496/80280/67013/29810/22241/12043/67974/21968/228775/56367/108079/68837/320717/80888/22333/11739/16145/18777/245670/68943/20333/93687/74270/81601/13853/107173/14232/66508/75747/16150/56208/26419/76561/54170/52187/15277/15467/105787/13690/104009/29869/52639/232533/218460/12995/230709/74244/74006/26409/16846"
"GO:0033013","tetrapyrrole metabolic process",46,-0.503303043794507,-1.92565292483133,0.000157480734142804,0.00632702008350206,0.00541918996903178,1442,"tags=33%, list=12%, signal=29%","66154/15458/26357/11655/67096/226139/67739/15467/216792/109778/64602/266690/11306/15199/70383"
"GO:0072676","lymphocyte migration",72,0.447234663578479,1.84922657466439,0.00015932746948244,0.00635449119162081,0.00544271939545853,2373,"tags=39%, list=20%, signal=31%","216892/11815/11629/23887/11501/321019/18829/380916/55985/246177/53416/16416/14456/12772/14042/17470/70208/66102/11350/15894/14082/12721/54725/57781/16408/20868/13601/20304"
"GO:0048333","mesodermal cell differentiation",21,0.65598896320671,2.05554567788564,0.000163377416563588,0.0064196239532927,0.00549850660713942,1680,"tags=57%, list=14%, signal=49%","241226/16323/192897/16398/14609/14182/17125/20319/16416/14042/21349/22289"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",29,0.589449019937635,2.00352458184414,0.000165660134958688,0.0064196239532927,0.00549850660713942,2365,"tags=59%, list=20%, signal=47%","12259/12262/12946/14130/12260/50908/109828/12274/12266/17221/15170/50909/12263/19264/16016/83408/12261"
"GO:0001952","regulation of cell-matrix adhesion",112,0.393558030236579,1.77105210724957,0.000162965426506908,0.0064196239532927,0.00549850660713942,1709,"tags=33%, list=14%, signal=29%","230379/208177/18552/17926/11815/16971/18787/74030/17387/16825/18708/18829/58859/50706/17886/100042493/16416/16449/22288/21687/20300/12977/14758/107581/108911/18606/224624/17877/11350/244895/29875/12182/13640/26921/19271/13405/50932"
"GO:0045088","regulation of innate immune response",382,0.286993914757431,1.52614901146694,0.000165467711480813,0.0064196239532927,0.00549850660713942,2372,"tags=29%, list=20%, signal=24%","14133/20202/15951/17390/12628/14991/18439/56045/216190/170744/12475/17916/74748/56644/24088/21355/13482/547253/20201/18636/58203/53791/56335/21354/384309/11501/19386/100040462/108155/209387/81897/19697/17969/22177/71586/18708/17874/22259/20466/54445/234779/56417/60533/16331/229900/15511/80750/55932/226695/56489/631323/16149/12524/12258/14469/20787/12229/15170/15950/18521/14191/20128/246746/434341/12768/14824/74136/234311/24110/13057/16364/19090/14082/20509/52150/69146/78781/54131/108089/27056/20723/54725/217303/20821/17096/209558/20375/20085/80861/14567/232944/20847/56275/97165/76457/211550/22324/216869/268857/225471/73914/83408/11774/16363/58185/18035/18081/70428/16159/12261/81702"
"GO:0001916","positive regulation of T cell mediated cytotoxicity",22,0.649918584903406,2.04724691028571,0.000169154921402235,0.00644837922256221,0.00552313593733367,1762,"tags=59%, list=15%, signal=50%","15018/14991/18439/21355/15015/110557/15040/14964/15042/14972/14082/19264/15039"
"GO:0031640","killing of cells of another organism",46,0.514118152885583,1.95336461423759,0.000171122801477218,0.00644837922256221,0.00552313593733367,1501,"tags=48%, list=13%, signal=42%","20307/50908/109828/14190/17110/17969/17874/12274/18829/55985/100042493/12266/15331/229900/55932/20300/631323/14469/17329/17105/50909/12263"
"GO:0141061","disruption of cell in another organism",46,0.514118152885583,1.95336461423759,0.000171122801477218,0.00644837922256221,0.00552313593733367,1501,"tags=48%, list=13%, signal=42%","20307/50908/109828/14190/17110/17969/17874/12274/18829/55985/100042493/12266/15331/229900/55932/20300/631323/14469/17329/17105/50909/12263"
