"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0048708","astrocyte differentiation",68,0.519566668564028,1.59214901177813,0.00677164249865175,0.0799141568307412,0.0694330059541194,1099,"tags=18%, list=9%, signal=16%","20202/20201/23928/18213/12978/12259/11540/18128/16971/12803/18823/21349"
"GO:0043304","regulation of mast cell degranulation",22,0.673163448288073,1.68135734291559,0.00686495159836462,0.0808407231324661,0.0702380483407995,2151,"tags=55%, list=18%, signal=45%","19354/14191/12523/14159/217303/70450/16190/14127/20910/17096/15368/20963"
"GO:0001914","regulation of T cell mediated cytotoxicity",27,0.646367757550679,1.68936683918242,0.00691517079718274,0.0808816178599147,0.0702735795153378,1802,"tags=63%, list=15%, signal=53%","16197/15018/14991/18439/19264/105855/110557/21355/15015/15007/15042/15040/56532/14964/14972/14082/16159"
"GO:0120193","tight junction organization",56,-0.490982145553181,-1.6064315512182,0.00691407802662031,0.0808816178599147,0.0702735795153378,654,"tags=16%, list=6%, signal=15%","14367/68328/13844/67451/218518/16176/12738/54135/106347"
"GO:0048144","fibroblast proliferation",123,0.452174374441873,1.49564230409852,0.00692763491186678,0.0808816178599147,0.0702735795153378,2477,"tags=34%, list=21%, signal=27%","17395/16534/17863/14268/18787/16149/14114/16416/268857/217369/18595/217303/20377/671535/18053/12223/214162/60599/50721/268697/13649/18214/14702/12825/12571/18854/68303/17283/114774/13134/70445/65972/14456/106052/18596/22059/78783/19016/21803/16000/14534/13617"
"GO:0046887","positive regulation of hormone secretion",130,-0.383113115833624,-1.43720555787881,0.00690997871406786,0.0808816178599147,0.0702735795153378,941,"tags=16%, list=8%, signal=15%","67151/233079/18795/109305/16324/93692/384783/14756/74244/50765/11606/319613/12394/19662/103988/18111/106347/16846/110135/14161/99571"
"GO:0042178","xenobiotic catabolic process",18,-0.72131609644111,-1.85490088191419,0.00710193602932369,0.0825637839664354,0.0717351209232919,534,"tags=22%, list=5%, signal=21%","13076/18125/235674/72082"
"GO:0099024","plasma membrane invagination",53,0.550919982719118,1.62091122550215,0.00710189030090343,0.0825637839664354,0.0717351209232919,1994,"tags=43%, list=17%, signal=36%","16398/16016/56644/668218/14131/11629/16414/14130/234779/12266/105855/232201/217303/70676/276891/14129/20401/14127/17886/216190/19261/11303/106572"
"GO:0016322","neuron remodeling",13,0.74990323892007,1.67739140937238,0.0072054531976435,0.0835893763735119,0.0726262016345339,2601,"tags=69%, list=22%, signal=54%","12259/12266/121021/223881/224650/57764/380713/13617/227377"
"GO:0019646","aerobic electron transport chain",61,-0.482330166661891,-1.60058865059712,0.00724605523765845,0.0838823004630631,0.072880707229794,2902,"tags=49%, list=25%, signal=37%","68375/66218/107197/66148/66142/66576/13063/68349/407785/67530/66072/225887/230075/68943/66416/12869/66594/22272/17719/12865/12867/17718/12862/68197/69875/17716/66152/12859/17711/17717"
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus",12,0.761806149813823,1.66186999677661,0.0073107276761805,0.0844520423311845,0.0733757245344922,1464,"tags=67%, list=12%, signal=58%","16016/14131/12229/14130/18782/12266/14129/14127"
"GO:0006911","phagocytosis, engulfment",46,0.561901331103932,1.60585710539561,0.00734569079170073,0.0846769081980017,0.0735710980914286,1994,"tags=50%, list=17%, signal=42%","16398/16016/56644/668218/14131/11629/16414/14130/234779/12266/105855/232201/217303/70676/276891/14129/20401/14127/17886/216190/19261/11303/106572"
"GO:0009611","response to wounding",421,0.363224332321249,1.331078473867,0.00737030726087504,0.084781808154571,0.0736622398815433,1783,"tags=26%, list=15%, signal=23%","20202/20533/12845/99439/243958/12614/56644/70945/11689/14268/18213/654812/192897/211228/13052/74145/18436/18787/15200/70839/22177/27027/234779/21857/235505/20512/22371/226101/17312/15170/12628/56744/14114/15442/56193/18826/260299/77125/17082/16416/244152/14190/109254/56363/19242/12772/17390/14230/21923/11815/18595/64817/16971/19041/20344/72713/72828/11601/17101/19013/12803/432628/26362/11752/56745/72461/19219/12833/69146/12495/18479/12367/18783/14595/20296/12496/75957/14026/72043/100952/208177/18753/16526/30957/12490/18791/14127/20910/14062/17886/19015/11891/73182/19271/14632/18214/12258/18129/19128/12505/12825/19124/18792/14824/235627/22240/17096/16194/14042/80859/12527"
"GO:0010820","positive regulation of T cell chemotaxis",11,0.776020398193361,1.68681243036226,0.00739554615142969,0.0848934121248147,0.0737592064196105,700,"tags=45%, list=6%, signal=43%","55985/20304/18829/12772/53416"
"GO:0046627","negative regulation of insulin receptor signaling pathway",48,-0.500680501098837,-1.58607494543119,0.00741874811369207,0.0849812152897557,0.0738354937498648,302,"tags=8%, list=3%, signal=8%","50915/228775/16176/11625"
"GO:0120192","tight junction assembly",49,-0.517320891985663,-1.64574626130594,0.00746585127631868,0.0851636980663994,0.0739940429759307,654,"tags=16%, list=6%, signal=15%","14367/68328/13844/67451/218518/12738/54135/106347"
"GO:0051235","maintenance of location",167,0.419088320758267,1.43216965253172,0.0074527564455298,0.0851636980663994,0.0739940429759307,2589,"tags=32%, list=22%, signal=26%","12316/12774/18796/16818/234779/18534/18439/15170/12721/19264/17329/233571/18829/16416/14609/14118/100042493/56320/224109/13057/28240/233979/72828/12373/108686/17965/12288/19073/18764/20684/14062/15275/16439/27967/433294/17096/12478/18854/20190/320528/72699/74055/268977/21803/24069/21335/13617/22063/20617/11350/105785/192176/71435/18803"
"GO:0002719","negative regulation of cytokine production involved in immune response",21,-0.649909704225972,-1.73578600937936,0.00776545446831989,0.088396756697708,0.0768030694125497,272,"tags=14%, list=2%, signal=14%","12053/11846/11806"
"GO:0022900","electron transport chain",95,-0.428086682990297,-1.53932048760011,0.00786269154048214,0.089132254309532,0.0774421027463954,2902,"tags=41%, list=25%, signal=31%","66148/78330/66142/66576/66495/13063/68349/68202/407785/80913/67530/66072/225887/230075/68943/66416/12869/66594/22272/17719/17720/12850/14004/19017/12865/12867/17718/17993/12862/68197/69875/17716/66152/100126824/12859/12122/17711/17717/212933"
"GO:0042773","ATP synthesis coupled electron transport",71,-0.454886969597865,-1.5385909677872,0.00786189308514138,0.089132254309532,0.0774421027463954,2902,"tags=45%, list=25%, signal=34%","66148/78330/66142/66576/13063/68349/407785/67530/66072/225887/230075/68943/66416/12869/66594/22272/17719/17720/12850/14004/12865/12867/17718/12862/68197/69875/17716/66152/12859/12122/17711/17717"
"GO:0042116","macrophage activation",85,0.480869953543834,1.51181597871275,0.00788561166380879,0.089207002341721,0.0775070471914082,1394,"tags=25%, list=12%, signal=22%","13051/81897/16534/11629/12978/12523/12259/22177/234779/18784/77125/17082/108670/21897/24088/53416/217203/11988/18783/16190/83924"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",69,-0.452298672845622,-1.52897824849768,0.00797380615396902,0.0898329569866611,0.0780509046794023,2902,"tags=45%, list=25%, signal=34%","66148/78330/66142/66576/13063/68349/407785/67530/66072/225887/230075/68943/66416/12869/66594/22272/17719/12850/14004/12865/12867/17718/12862/68197/69875/17716/66152/12859/12122/17711/17717"
"GO:0045834","positive regulation of lipid metabolic process",123,-0.387707925074003,-1.46615015671239,0.00797382579402098,0.0898329569866611,0.0780509046794023,760,"tags=13%, list=6%, signal=12%","12894/14677/384783/14756/231474/11606/226856/26424/16176/57875/13897/67815/11818/103142/17842/11806"
